id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-12-31 18:30:00,4,2.16
001230,Rueglio,2020-12-31 18:30:00,0,0.0
001229,Rubiana,2020-12-31 18:30:00,25,10.54
001228,Rosta,2020-12-31 18:30:00,15,3.03
001227,Roure,2020-12-31 18:30:00,8,10.04
001226,Rorà,2020-12-31 18:30:00,0,0.0
001225,Rondissone,2020-12-31 18:30:00,21,11.13
001224,Ronco Canavese,2020-12-31 18:30:00,7,23.33
001223,Romano Canavese,2020-12-31 18:30:00,3,1.13
001222,Roletto,2020-12-31 18:30:00,8,3.93
001221,Rocca Canavese,2020-12-31 18:30:00,3,1.75
001220,Robassomero,2020-12-31 18:30:00,6,1.96
001219,Rivoli,2020-12-31 18:30:00,185,3.81
001218,Rivarossa,2020-12-31 18:30:00,5,3.14
001217,Rivarolo Canavese,2020-12-31 18:30:00,45,3.61
001216,Rivara,2020-12-31 18:30:00,10,3.87
001215,Riva presso Chieri,2020-12-31 18:30:00,29,6.11
001214,Rivalta di Torino,2020-12-31 18:30:00,63,3.14
001213,Rivalba,2020-12-31 18:30:00,6,5.2
001212,Ribordone,2020-12-31 18:30:00,0,0.0
001211,Reano,2020-12-31 18:30:00,7,3.95
001210,Quincinetto,2020-12-31 18:30:00,0,0.0
001209,Quassolo,2020-12-31 18:30:00,0,0.0
001208,Quagliuzzo,2020-12-31 18:30:00,0,0.0
001207,Pratiglione,2020-12-31 18:30:00,3,5.84
001206,Prascorsano,2020-12-31 18:30:00,7,9.3
001205,Prarostino,2020-12-31 18:30:00,2,1.56
001204,Pramollo,2020-12-31 18:30:00,1,4.46
001203,Pralormo,2020-12-31 18:30:00,10,5.25
001202,Prali,2020-12-31 18:30:00,3,12.55
001201,Pragelato,2020-12-31 18:30:00,1,1.29
001200,Porte,2020-12-31 18:30:00,0,0.0
001199,Pont-Canavese,2020-12-31 18:30:00,20,6.08
001198,Pomaretto,2020-12-31 18:30:00,1,0.99
001197,Poirino,2020-12-31 18:30:00,54,5.19
001196,Piverone,2020-12-31 18:30:00,11,8.06
001195,Piscina,2020-12-31 18:30:00,5,1.48
001194,Piossasco,2020-12-31 18:30:00,68,3.7
001193,Piobesi Torinese,2020-12-31 18:30:00,25,6.57
001192,Pino Torinese,2020-12-31 18:30:00,31,3.69
001191,Pinerolo,2020-12-31 18:30:00,118,3.27
001190,Pinasca,2020-12-31 18:30:00,6,2.04
001189,Pianezza,2020-12-31 18:30:00,46,2.99
001188,Pessinetto,2020-12-31 18:30:00,3,4.86
001187,Pertusio,2020-12-31 18:30:00,4,5.28
001186,Perrero,2020-12-31 18:30:00,2,3.1
001185,Perosa Canavese,2020-12-31 18:30:00,1,1.92
001184,Perosa Argentina,2020-12-31 18:30:00,6,1.89
001183,Pecetto Torinese,2020-12-31 18:30:00,8,1.98
001181,Pavone Canavese,2020-12-31 18:30:00,6,1.56
001180,Pavarolo,2020-12-31 18:30:00,3,2.64
001179,Parella,2020-12-31 18:30:00,0,0.0
001178,Pancalieri,2020-12-31 18:30:00,5,2.39
001177,Palazzo Canavese,2020-12-31 18:30:00,1,1.19
001176,Ozegna,2020-12-31 18:30:00,0,0.0
001175,Oulx,2020-12-31 18:30:00,7,2.08
001174,Osasio,2020-12-31 18:30:00,1,1.09
001173,Osasco,2020-12-31 18:30:00,3,2.6
001172,Orio Canavese,2020-12-31 18:30:00,0,0.0
001171,Orbassano,2020-12-31 18:30:00,85,3.64
001170,Oglianico,2020-12-31 18:30:00,3,2.01
001169,Novalesa,2020-12-31 18:30:00,9,16.73
001168,None,2020-12-31 18:30:00,24,2.99
001167,Nomaglio,2020-12-31 18:30:00,0,0.0
001166,Nole,2020-12-31 18:30:00,45,6.6
001165,Noasca,2020-12-31 18:30:00,1,8.62
001164,Nichelino,2020-12-31 18:30:00,153,3.22
001163,Moriondo Torinese,2020-12-31 18:30:00,1,1.19
001162,Monteu da Po,2020-12-31 18:30:00,6,7.03
001161,Montanaro,2020-12-31 18:30:00,13,2.51
001160,Montalto Dora,2020-12-31 18:30:00,4,1.18
001159,Montalenghe,2020-12-31 18:30:00,0,0.0
001158,Montaldo Torinese,2020-12-31 18:30:00,0,0.0
001157,Moncenisio,2020-12-31 18:30:00,0,0.0
001156,Moncalieri,2020-12-31 18:30:00,127,2.21
001155,Monastero di Lanzo,2020-12-31 18:30:00,1,2.89
001154,Mompantero,2020-12-31 18:30:00,3,4.62
001153,Mombello di Torino,2020-12-31 18:30:00,2,5.13
001152,Mezzenile,2020-12-31 18:30:00,1,1.25
001150,Mercenasco,2020-12-31 18:30:00,2,1.62
001149,Meana di Susa,2020-12-31 18:30:00,0,0.0
001148,Mazzè,2020-12-31 18:30:00,14,3.38
001147,Mattie,2020-12-31 18:30:00,6,8.97
001146,Mathi,2020-12-31 18:30:00,12,3.12
001145,Massello,2020-12-31 18:30:00,0,0.0
001144,Marentino,2020-12-31 18:30:00,3,2.3
001143,Maglione,2020-12-31 18:30:00,2,4.8
001142,Macello,2020-12-31 18:30:00,3,2.57
001141,Lusigliè,2020-12-31 18:30:00,3,5.27
001140,Lusernetta,2020-12-31 18:30:00,1,2.02
001139,Luserna San Giovanni,2020-12-31 18:30:00,44,6.07
001137,Loranzè,2020-12-31 18:30:00,0,0.0
001136,Lombriasco,2020-12-31 18:30:00,1,0.96
001135,Lombardore,2020-12-31 18:30:00,8,4.61
001134,Locana,2020-12-31 18:30:00,27,18.78
001133,Levone,2020-12-31 18:30:00,4,9.05
001132,Lessolo,2020-12-31 18:30:00,1,0.55
001131,Lemie,2020-12-31 18:30:00,0,0.0
001130,Leini,2020-12-31 18:30:00,26,1.58
001129,Lauriano,2020-12-31 18:30:00,5,3.48
001128,Lanzo Torinese,2020-12-31 18:30:00,24,4.79
001127,La Loggia,2020-12-31 18:30:00,15,1.7
001126,La Cassa,2020-12-31 18:30:00,3,1.66
001125,Ivrea,2020-12-31 18:30:00,41,1.75
001124,Issiglio,2020-12-31 18:30:00,2,5.17
001123,Isolabella,2020-12-31 18:30:00,3,7.83
001122,Inverso Pinasca,2020-12-31 18:30:00,1,1.42
001121,Ingria,2020-12-31 18:30:00,0,0.0
001120,Grugliasco,2020-12-31 18:30:00,113,3.01
001119,Grosso,2020-12-31 18:30:00,7,6.83
001118,Groscavallo,2020-12-31 18:30:00,0,0.0
001117,Gravere,2020-12-31 18:30:00,3,4.44
001116,Givoletto,2020-12-31 18:30:00,9,2.28
001115,Giaveno,2020-12-31 18:30:00,45,2.75
001114,Giaglione,2020-12-31 18:30:00,1,1.64
001113,Germagnano,2020-12-31 18:30:00,0,0.0
001112,Gassino Torinese,2020-12-31 18:30:00,22,2.3
001111,Garzigliana,2020-12-31 18:30:00,0,0.0
001110,Frossasco,2020-12-31 18:30:00,11,3.84
001109,Front,2020-12-31 18:30:00,6,3.66
001108,Frassinetto,2020-12-31 18:30:00,3,10.71
001107,Forno Canavese,2020-12-31 18:30:00,19,5.7
001106,Foglizzo,2020-12-31 18:30:00,10,4.31
001105,Fiorano Canavese,2020-12-31 18:30:00,1,1.3
001104,Fiano,2020-12-31 18:30:00,7,2.62
001103,Fenestrelle,2020-12-31 18:30:00,8,15.69
001102,Feletto,2020-12-31 18:30:00,10,4.42
001101,Favria,2020-12-31 18:30:00,37,7.05
001100,Exilles,2020-12-31 18:30:00,4,15.94
001099,Druento,2020-12-31 18:30:00,17,1.92
001098,Cuorgnè,2020-12-31 18:30:00,44,4.55
001097,Cumiana,2020-12-31 18:30:00,36,4.56
001096,Cuceglio,2020-12-31 18:30:00,1,1.01
001095,Cossano Canavese,2020-12-31 18:30:00,0,0.0
001094,Corio,2020-12-31 18:30:00,15,4.67
001093,Condove,2020-12-31 18:30:00,6,1.31
001092,Colleretto Giacosa,2020-12-31 18:30:00,0,0.0
001091,Colleretto Castelnuovo,2020-12-31 18:30:00,0,0.0
001090,Collegno,2020-12-31 18:30:00,111,2.23
001089,Coazze,2020-12-31 18:30:00,3,0.93
001088,Coassolo Torinese,2020-12-31 18:30:00,2,1.34
001087,Claviere,2020-12-31 18:30:00,0,0.0
001086,Ciriè,2020-12-31 18:30:00,126,6.78
001085,Cinzano,2020-12-31 18:30:00,2,6.06
001084,Cintano,2020-12-31 18:30:00,0,0.0
001083,Ciconio,2020-12-31 18:30:00,0,0.0
001082,Chivasso,2020-12-31 18:30:00,91,3.38
001081,Chiusa di San Michele,2020-12-31 18:30:00,2,1.23
001080,Chiomonte,2020-12-31 18:30:00,1,1.13
001079,Chiesanuova,2020-12-31 18:30:00,0,0.0
001078,Chieri,2020-12-31 18:30:00,156,4.22
001077,Chiaverano,2020-12-31 18:30:00,1,0.49
001076,Chianocco,2020-12-31 18:30:00,4,2.48
001075,Chialamberto,2020-12-31 18:30:00,0,0.0
001074,Cesana Torinese,2020-12-31 18:30:00,6,6.36
001073,Ceresole Reale,2020-12-31 18:30:00,1,5.99
001072,Ceres,2020-12-31 18:30:00,0,0.0
001071,Cercenasco,2020-12-31 18:30:00,0,0.0
001070,Cavour,2020-12-31 18:30:00,29,5.28
001069,Cavagnolo,2020-12-31 18:30:00,9,4.37
001068,Castiglione Torinese,2020-12-31 18:30:00,24,3.69
001067,Castelnuovo Nigra,2020-12-31 18:30:00,0,0.0
001066,Castellamonte,2020-12-31 18:30:00,51,5.13
001065,Castagnole Piemonte,2020-12-31 18:30:00,10,4.46
001064,Castagneto Po,2020-12-31 18:30:00,11,6.17
001063,Caselle Torinese,2020-12-31 18:30:00,58,4.16
001062,Caselette,2020-12-31 18:30:00,10,3.3
001061,Cascinette d'Ivrea,2020-12-31 18:30:00,2,1.32
001060,Casalborgone,2020-12-31 18:30:00,3,1.59
001059,Carmagnola,2020-12-31 18:30:00,83,2.87
001058,Carignano,2020-12-31 18:30:00,19,2.05
001057,Carema,2020-12-31 18:30:00,0,0.0
001056,Caravino,2020-12-31 18:30:00,1,1.11
001055,Caprie,2020-12-31 18:30:00,4,1.92
001054,Cantoira,2020-12-31 18:30:00,1,1.74
001053,Cantalupa,2020-12-31 18:30:00,5,1.91
001052,Canischio,2020-12-31 18:30:00,0,0.0
001051,Candiolo,2020-12-31 18:30:00,10,1.77
001050,Candia Canavese,2020-12-31 18:30:00,1,0.81
001049,Campiglione Fenile,2020-12-31 18:30:00,1,0.75
001048,Cambiano,2020-12-31 18:30:00,17,2.84
001047,Caluso,2020-12-31 18:30:00,16,2.12
001046,Cafasse,2020-12-31 18:30:00,3,0.88
001045,Buttigliera Alta,2020-12-31 18:30:00,28,4.37
001044,Bussoleno,2020-12-31 18:30:00,18,3.03
001043,Busano,2020-12-31 18:30:00,5,3.06
001042,Burolo,2020-12-31 18:30:00,7,6.12
001041,Buriasco,2020-12-31 18:30:00,6,4.44
001040,Bruzolo,2020-12-31 18:30:00,3,1.97
001039,Brusasco,2020-12-31 18:30:00,3,1.96
001038,Bruino,2020-12-31 18:30:00,31,3.56
001037,Brozolo,2020-12-31 18:30:00,1,2.29
001036,Brosso,2020-12-31 18:30:00,0,0.0
001035,Bricherasio,2020-12-31 18:30:00,20,4.33
001034,Brandizzo,2020-12-31 18:30:00,37,4.23
001033,Bosconero,2020-12-31 18:30:00,19,6.06
001032,Borgone Susa,2020-12-31 18:30:00,6,2.72
001031,Borgomasino,2020-12-31 18:30:00,2,2.54
001030,Borgofranco d'Ivrea,2020-12-31 18:30:00,7,1.91
001029,Borgiallo,2020-12-31 18:30:00,3,5.1
001028,Borgaro Torinese,2020-12-31 18:30:00,44,3.69
001027,Bollengo,2020-12-31 18:30:00,1,0.46
001026,Bobbio Pellice,2020-12-31 18:30:00,0,0.0
001025,Bibiana,2020-12-31 18:30:00,10,2.89
001024,Beinasco,2020-12-31 18:30:00,89,4.96
001023,Barone Canavese,2020-12-31 18:30:00,1,1.7
001022,Bardonecchia,2020-12-31 18:30:00,7,2.22
001021,Barbania,2020-12-31 18:30:00,4,2.49
001020,Banchette,2020-12-31 18:30:00,5,1.54
001019,Balme,2020-12-31 18:30:00,0,0.0
001018,Baldissero Torinese,2020-12-31 18:30:00,4,1.09
001017,Baldissero Canavese,2020-12-31 18:30:00,0,0.0
001016,Balangero,2020-12-31 18:30:00,32,10.12
001015,Bairo,2020-12-31 18:30:00,6,7.5
001014,Azeglio,2020-12-31 18:30:00,5,3.97
001013,Avigliana,2020-12-31 18:30:00,36,2.87
001012,Arignano,2020-12-31 18:30:00,2,1.86
001011,Angrogna,2020-12-31 18:30:00,2,2.32
001010,Andrate,2020-12-31 18:30:00,1,2.0
001009,Andezeno,2020-12-31 18:30:00,7,3.48
001008,Alpignano,2020-12-31 18:30:00,36,2.2
001007,Alpette,2020-12-31 18:30:00,3,12.4
001006,Almese,2020-12-31 18:30:00,11,1.72
001004,Albiano d'Ivrea,2020-12-31 18:30:00,7,4.25
001003,Ala di Stura,2020-12-31 18:30:00,0,0.0
001002,Airasca,2020-12-31 18:30:00,14,3.8
001001,Agliè,2020-12-31 18:30:00,7,2.66
